match_id,radiant_win
1255,0.6578973551125533
1256,0.019823326629856086
1257,0.4330030895246737
1258,0.11502884551170034
1259,0.4217911995909325
1260,0.8896397020243506
1261,0.39236354326968437
1262,0.002047969589963672
1263,0.7783411670522231
1264,0.31251024768555347
1265,0.9623669703734896
1266,0.929313612797505
1267,0.8581253976619666
1268,0.8791057455126038
1269,0.3855429561900967
1270,0.33605325227731153
1271,0.7133833161190004
1272,0.25957827343558715
1273,0.25946476399711305
1274,0.41105462927344594
1275,0.6097182216099729
1276,0.29338222443041717
1277,0.27394521280293804
1278,0.06251357940261659
1279,0.36181157454169843
1280,0.6446602970222768
1281,0.4334377865633148
1282,0.4623011089042285
1283,0.05511403708214491
1284,0.013583894095266169
1285,0.450841645391594
1286,0.09073404059072354
1287,0.191730340489071
1288,0.581684643166989
1289,0.16490272521849647
1290,0.08113396301152753
1291,0.4968234523450561
1292,0.04198031912035671
1293,0.23931926948165594
1294,0.28145064229936323
1295,0.0942566882236816
1296,0.39762985260139483
1297,0.14817739243278538
1298,0.37019498075467105
1299,0.7989602028265985
1300,0.0371861835393954
1301,0.4823919845619665
1302,0.8884233811051032
1303,0.24404001892881666
1304,0.7975901619811199
1305,0.14835447918271183
1306,0.6976906200097959
1307,0.09543652700560201
1308,0.4194520916130895
1309,0.5555457437547504
1310,0.5465285408065037
1311,0.3304882082758067
1312,0.42470801204257425
1313,0.17932338347805954
1314,0.6974042877330336
1315,0.3003772767243742
1316,0.1288158397853012
1317,0.840852252709942
1318,0.4221505615055259
1319,0.5729516060291348
1320,0.830730294639647
1321,0.8044612043166963
1322,0.03476380247615907
1323,0.45449613044636583
1324,0.35124429232891574
1325,0.5989550460235464
1326,0.10288431304442025
1327,0.7159328641664521
1328,0.6423353736810128
1329,0.3852304289924994
1330,0.91542817092026
1331,0.9469080613157463
1332,0.5299105497984843
1333,0.6982333127519174
1334,0.2693109723565944
1335,0.048550153839568844
1336,0.3105422350274012
1337,0.8929335486003412
1338,0.19926420708949122
1339,0.02899251250275936
1340,0.224941217306738
1341,0.01175864696667328
1342,0.2782030383943396
1343,0.8330118645655248
1344,0.2321097417860345
1345,0.9440335385728266
1346,0.07844946415949461
1347,0.9142379734618167
1348,0.8837417709164618
1349,0.802596867587935
1350,0.9370654782039485
1351,0.6056874784797168
1352,0.27781233522305904
1353,0.6009032527502639
1354,0.8188205196895426
1355,0.11540919216871748
1356,0.2098029302460065
1357,0.06946494623068955
1358,0.8488675771787337
1359,0.5930170569604457
1360,0.9531789609785638
1361,0.7924177682430948
1362,0.4785350204875126
1363,0.03043676727676292
1364,0.4738696518223001
1365,0.7793214896753865
1366,0.7487726569613723
1367,0.04024282967220183
1368,0.1962501359726092
1369,0.42680917500550597
1370,0.6103617471170767
1371,0.16604072001761405
1372,0.9087041580417754
1373,0.441759796616791
1374,0.6991869615333051
1375,0.5290038470097077
1376,0.056269975596860866
1377,0.3155980754377953
1378,0.5627794610918978
1379,0.5575613208905608
1380,0.7391777863764635
1381,0.7331438477085165
1382,0.1815366390135903
1383,0.6911251942163936
1384,0.21582453469173968
1385,0.13418577329128945
1386,0.6200538279188109
1387,0.09188688308628001
1388,0.8717738909219653
1389,0.2650405771282687
1390,0.17307308058340198
1391,0.04963422412818319
1392,0.7462906023501522
1393,0.8728657035298331
1394,0.7241833121002195
1395,0.41582564886344175
1396,0.9924379856305524
1397,0.7858110100071546
1398,0.6569923771529582
1399,0.5976291504778214
1400,0.5439259822497234
1401,0.1950964799543804
1402,0.12530773308493393
1403,0.8222003897062087
1404,0.034947260299694305
1405,0.4720136173459226
1406,0.32045721082384004
1407,0.0630529031794369
1408,0.03327939930387347
1409,0.7816740575574368
1410,0.414751244612638
1411,0.6665535600205055
1412,0.5214627556112078
1413,0.6867350214594229
1414,0.9899780262812005
1415,0.44356246902342245
1416,0.716526323098048
1417,0.1942315682154495
1418,0.9885155728394338
1419,0.6995447899841822
1420,0.10790505368531023
1421,0.21545618595646654
1422,0.27434686902683536
1423,0.5274921558949925
1424,0.156528039812184
1425,0.5425785806036015
1426,0.48103706523998513
1427,0.8781974670703643
1428,0.9139065729644568
1429,0.40544911362815206
1430,0.2636396853167601
1431,0.9461362954880722
1432,0.5028612728588246
1433,0.2226892048134954
1434,0.40117819028919977
1435,0.45161712859003156
1436,0.3053127262493287
1437,0.8285734155801838
1438,0.9401577778639288
1439,0.7793723931145479
1440,0.02280263013305972
1441,0.9230253788149132
1442,0.747732314002636
1443,0.5543899549300407
1444,0.6306826243836435
1445,0.5896602762301718
1446,0.044816973518527425
1447,0.023523299691109
1448,0.8115633687880976
1449,0.951528747895871
1450,0.22256238007172868
1451,0.10287510666387567
1452,0.7742904876960208
1453,0.7425812018275266
1454,0.5886798157106578
1455,0.4774523438462458
1456,0.892562981114509
1457,0.33460589555350395
1458,0.41907619820741215
1459,0.20133176253451712
1460,0.5330102914831198
1461,0.3354074228663919
1462,0.24752124529034703
1463,0.31914067039919236
1464,0.3719055947404768
1465,0.2798468406431376
1466,0.48759150740296
1467,0.013458311633515407
1468,0.7097081742454451
1469,0.4068367353271054
1470,0.14129132130407862
1471,0.504270238010098
1472,0.1906009272238921
1473,0.661360936444252
1474,0.8399150770575025
1475,0.6041277133512973
1476,0.6036636457400856
1477,0.6283882324217304
1478,0.5957097499978103
1479,0.6858160997798483
1480,0.2657880553479919
1481,0.7933137363273766
1482,0.18414209831272688
1483,0.3481289630045973
1484,0.6301306016251854
1485,0.8900383102976395
1486,0.5263228268483234
1487,0.02122265536097634
1488,0.5414129504712225
1489,0.6010423237423017
1490,0.4027039338372903
1491,0.7993179083681661
1492,0.5221190915906623
1493,0.2706370136242464
1494,0.8737010015263734
1495,0.7542237237013117
1496,0.6269025716614036
1497,0.5273301200282796
1498,0.05519332652288622
1499,0.40914900637492435
1500,0.4674448732842986
1501,0.10454627535442584
1502,0.3948285529212685
1503,0.08424607374306903
1504,0.7117627950552694
1505,0.7439608088645109
1506,0.14982310526895248
1507,0.7028570526905242
1508,0.05017027347981218
1509,0.32332146373263604
1510,0.8644654203028262
1511,0.7917007731059452
1512,0.7758036191490517
1513,0.2556480304742337
1514,0.4366226699992338
1515,0.4598603127000197
1516,0.320986054415198
1517,0.44629657910688236
1518,0.28620659947034066
1519,0.8662640079575326
1520,0.7617660304639213
1521,0.460010728971187
1522,0.4171702808310067
1523,0.4952532647085264
1524,0.31072431321415217
1525,0.8591039071671962
1526,0.04106232808188315
1527,0.8057209405367483
1528,0.6088473188822088
1529,0.18474470146086164
1530,0.09313019312377968
1531,0.48980769384398903
1532,0.3025236751671361
1533,0.1455757789563762
1534,0.38965048674340585
1535,0.726781105539186
1536,0.8231590221428644
1537,0.7953027842834144
1538,0.4037072105794516
1539,0.0651827037875281
1540,0.8211256765575544
1541,0.18249499269873737
1542,0.15726591432269932
1543,0.6509425770094321
1544,0.12971714086581443
1545,0.3032795259527752
1546,0.8562487444454279
1547,0.7842020780957796
1548,0.21152772562282673
1549,0.33214855811915656
1550,0.45801013569016824
1551,0.1469149170350047
1552,0.6771121860473964
1553,0.8196053894333348
1554,0.9588023159836656
1555,0.23252422437177056
1556,0.2783847637411362
1557,0.28895606029269627
1558,0.05509450447643516
1559,0.07027515592155109
1560,0.3885085036226007
1561,0.044809733289790876
1562,0.5169221298749384
1563,0.5354737140242019
1564,0.42927410291432344
1565,0.4068592015066339
1566,0.7672613182969827
1567,0.1176432859629718
1568,0.967941686058413
1569,0.8042147333199776
1570,0.3139203661504669
1571,0.0944109502650492
1572,0.36820348226984845
1573,0.5908446080488937
1574,0.0534826516644471
1575,0.2952538048490835
1576,0.8033630765397975
1577,0.9200534661583182
1578,0.6231233113722376
1579,0.5877850981087818
1580,0.06067656097547802
1581,0.5511219692900883
1582,0.48165308023189046
1583,0.474501064562142
1584,0.47402974967795086
1585,0.46332575287582956
1586,0.7555658325447222
1587,0.6731313500820502
1588,0.21456336705182733
1589,0.8998505178127819
1590,0.5255330784639554
1591,0.741163578475092
1592,0.7323297818796375
1593,0.7243497109569883
1594,0.06329942579872017
1595,0.18760837673070285
1596,0.6099821643042914
1597,0.605839333091182
1598,0.7712930955624016
1599,0.6011028866331548
1600,0.2344354695423444
1601,0.18253780346665627
1602,0.5889915840246788
1603,0.0772761918664272
1604,0.2594155058623133
1605,0.6956291081131888
1606,0.6314676471141815
1607,0.41929412697659196
1608,0.8485448363533334
1609,0.7842896843922232
1610,0.7586112412595226
1611,0.9923237120839964
1612,0.5762966055431062
1613,0.7493172480303109
1614,0.6269030926956268
1615,0.18141065132413792
1616,0.7314401931461811
1617,0.30145151072520393
1618,0.61207538835117
1619,0.007935450508132713
1620,0.261708049857145
1621,0.09613668766039074
1622,0.5252585711186936
1623,0.8996475043091119
1624,0.2669379397733431
1625,0.7925086447033165
1626,0.023471468236430426
1627,0.5087051600705645
1628,0.24192261345904398
1629,0.048113118069201044
1630,0.630965921275112
1631,0.3847991558958138
1632,0.8121133023216933
1633,0.7555534875379417
1634,0.7782133067486553
1635,0.8856737091821836
1636,0.8304148474024384
1637,0.8537780622339207
1638,0.3288195465202035
1639,0.24164276229397785
1640,0.3706170000050102
1641,0.48285098456761144
1642,0.9963473154198609
1643,0.6859095903435377
1644,0.468774452944102
1645,0.8933003670532876
1646,0.6791857290811747
1647,0.8967443230111181
1648,0.31543211687924
1649,0.687677531431167
1650,0.5661216483475973
1651,0.6360311985828488
1652,0.36331953782664217
1653,0.9583355865280594
1654,0.16780588320944323
1655,0.2910115744205266
1656,0.03078057793958533
1657,0.49134131457864294
1658,0.06691242775415729
1659,0.804146531940941
1660,0.5133419231864191
1661,0.8428215841034336
1662,0.852069788287532
1663,0.7810041227678217
1664,0.8071039959950472
1665,0.5539602611280533
1666,0.7586874537049096
1667,0.49355742385150847
1668,0.7882683479819586
1669,0.9181828141740556
1670,0.21890115987102388
1671,0.6868483997239193
1672,0.1351322243305364
1673,0.9085220829466935
1674,0.1098925178969804
1675,0.42351574209026155
1676,0.32922080734379444
1677,0.1913949170284016
1678,0.19659310341688463
1679,0.547806723493491
1680,0.0331664939399583
1681,0.16806826436778155
1682,0.02725293939799589
1683,0.4472720305727592
1684,0.19529959982329914
1685,0.25749907999428023
1686,0.7736290090040325
1687,0.9002667325545557
1688,0.47273427006368895
1689,0.002938136039909778
1690,0.4609056716371758
1691,0.7389975778488291
1692,0.5173010740952044
1693,0.422468451055811
1694,0.30848677196314167
1695,0.6640297973414385
1696,0.40424748878905536
1697,0.8945544025201362
1698,0.3237766466774009
1699,0.8864026908372511
1700,0.09350603579332462
1701,0.40439572634632903
1702,0.4485987755461379
1703,0.37295290155266425
1704,0.8656542111202388
1705,0.9546142085859491
1706,0.33052119506851596
1707,0.17455561645420237
1708,0.8533925166175467
1709,0.2018215401492537
1710,0.9146578541302459
1711,0.5446788122965656
1712,0.68424588484829
1713,0.7412902900512268
1714,0.8946264885714099
1715,0.43302159281353503
1716,0.9139164206892908
1717,0.8432685815318842
1718,0.9417621404157189
1719,0.11348566366815849
1720,0.714489484040643
1721,0.09853056501286306
1722,0.7162672258046936
1723,0.0951426039388178
1724,0.8427949074105268
1725,0.8066146303456635
1726,0.8397702541773633
1727,0.002606407392354848
1728,0.5677360905903557
1729,0.538961249212337
1730,0.12081858208983343
1731,0.5721999532664699
1732,0.8854872345402455
1733,0.4102372674850848
1734,0.4001685649107719
1735,0.8638971767684867
1736,0.08172869078479605
1737,0.239570548744807
1738,0.2828037816529918
1739,0.8803731952484101
1740,0.662374018105726
1741,0.811066808644213
1742,0.6759155702673997
1743,0.5292511494187416
1744,0.10430543612598242
1745,0.728622843211787
1746,0.3806493902024666
1747,0.3427938984830903
1748,0.5958313020936153
1749,0.9105193218360959
1750,0.25131802422832394
1751,0.17829074803423084
1752,0.9939644957100048
1753,0.5058252890968125
1754,0.39311736308061973
1755,0.9062667095216301
1756,0.9258997061221111
1757,0.046049451267328956
1758,0.7402836495740879
1759,0.215935361268891
1760,0.22188124452067504
1761,0.9915580017788778
1762,0.2725659794295002
1763,0.42882873649081366
1764,0.3663964529853523
1765,0.6605704401373494
1766,0.5428907419449426
1767,0.7810531098849559
1768,0.08594499762309848
1769,0.6723439358587578
1770,0.9419962955134319
1771,0.7735859564091255
1772,0.9769293242814483
1773,0.2839009659030062
1774,0.1405009849836505
1775,0.8196678797420377
1776,0.6351377835507818
1777,0.03479582565577344
1778,0.040549012638948945
1779,0.6527229549963977
1780,0.9330038160812267
1781,0.7465884225747617
1782,0.9170111236681078
1783,0.03044506797181834
1784,0.2273015652103344
1785,0.6423263560033337
1786,0.8739356931242089
1787,0.7599132687434378
1788,0.7319796232935887
1789,0.5856668042768287
1790,0.9507685063664254
1791,0.5756821888797335
1792,0.8423628939213054
1793,0.4413193258691963
1794,0.6875074650893185
1795,0.2420967831071107
1796,0.2267845988778464
1797,0.9271899384890008
1798,0.6059056889545006
1799,0.32866500796687426
1800,0.6427215878286314
1801,0.9267828414927443
1802,0.057256786649017455
1803,0.4317618380874314
1804,0.6225180629011039
1805,0.9740542957877981
1806,0.13893941846795854
1807,0.5767686027574828
1808,0.7846126829504501
1809,0.8091825363882463
1810,0.8305777357214482
1811,0.18614242577905393
1812,0.48157441630756725
1813,0.06546300528174043
1814,0.420754766977508
1815,0.4356390410246308
1816,0.9042591023292321
1817,0.4155366799850839
1818,0.1975045195801688
1819,0.08638397636864303
1820,0.5012540980383045
1821,0.3237403136292837
1822,0.10295351626028892
1823,0.8316697427413968
1824,0.04254275023719767
1825,0.09415451389027951
1826,0.011541635190331467
1827,0.17893991726156844
1828,0.3654643088845486
1829,0.8891019320461443
1830,0.27998522951614513
1831,0.8627333202425053
1832,0.17040593646332913
1833,0.8565021961898696
1834,0.9525377620736111
1835,0.2179682163976192
1836,0.9908546488857422
1837,0.5055703562645016
1838,0.6893337180974902
1839,0.3145052372069961
1840,0.9466400847096207
1841,0.3432337363001978
1842,0.4776046359504186
1843,0.04141245906906388
1844,0.4474312544780291
1845,0.9322181874137422
1846,0.712359560304644
1847,0.8881051466630754
1848,0.40817684405513077
1849,0.35074551592371894
1850,0.6567189241103212
1851,0.27752077740993486
1852,0.8691638529494567
1853,0.8798470025383357
1854,0.6676070534991098
1855,0.8145457901422026
1856,0.06891100295918007
1857,0.43442153645716286
1858,0.08514638176834888
1859,0.2749426473796789
1860,0.43188936371373365
1861,0.6654324379788755
1862,0.6593365144161678
1863,0.007154993645042684
1864,0.7296538851965688
1865,0.03059966856875751
1866,0.11196806978534235
1867,0.9740436303875804
1868,0.2913724886715803
1869,0.23967435481117338
1870,0.17647809203011677
1871,0.4280674156935834
1872,0.8707695276534878
1873,0.4030781535107112
1874,0.41438824179069467
1875,0.7999516881846918
1876,0.1512273525526736
1877,0.7246839408858168
1878,0.9207117453696252
1879,0.5415824783737252
1880,0.16204997053488412
1881,0.22782405341783207
1882,0.34178588031463275
1883,0.6836981393954783
1884,0.7850694647157396
1885,0.4316124921739829
1886,0.8105431758046501
1887,0.3747921182378472
1888,0.8806813566036199
1889,0.974006585310728
1890,0.36603630803461185
1891,0.7552467447277996
1892,0.20593716463356548
1893,0.47759266834328395
1894,0.5112263234415072
1895,0.015623919660174512
1896,0.25094158620995666
1897,0.811004402207859
1898,0.12349953208024056
1899,0.30245265842576863
